name,rms_contrast,michelson_contrast,hbs_brightness,bezryadinetal_brightness,L1_norm,energy_Laplacian,kryszczuk_drygajlo_sharpness,gao_sharpness,tenengrad_sharpness,adaptive_tenengrad_sharpness,illumination
HA12_21.tif,0.9997240988962802,0.9990734583859062,0.9164582631171425,0.9806898152090205,0.061879678053504056,0.05248438664291209,0.37922875027798014,0.6500327846876929,0.8711241530930374,0.0802621911937717,0.9779046212427299
KS01_09.tif,0.21128030687288116,0.0026479123019505753,0.013146426301307928,0.029331354194753734,0.04091067332746027,0.05496688929138648,0.7940891615836191,0.005519559824001971,4.732655794176099e-42,3.1628936384695305e-06,0.02154331543447034
HS02_30.tif,0.9502327163819643,0.915783118140929,0.8223692939341188,0.8039832526267157,0.034425046882999646,0.027437254023729322,0.2812039015332476,0.11043784468562652,0.9642591208002879,0.15833925161741425,0.8422667555064977
TA03_23.tif,0.8698471019697698,0.35850136343117917,0.8069867799510078,0.8697100974379082,0.042333839872022175,0.036866772665373776,0.2075472224371755,0.4760805181489069,0.4676305918427482,0.15673880819398683,0.8278140973227012
HA08_04.tif,0.7438413263147415,0.8653578546845344,0.5378152513546662,0.6403275803723479,0.06026417148325361,0.07092867385428016,0.3365086008722124,0.08928996692693714,0.807637930930429,0.9028434249651813,0.8973140805377432
CS12_22.tif,0.5595333709513504,0.6738201982328011,0.6734677817491647,0.7792191319324677,0.09256770648286469,0.08416791877843981,0.5689121298217655,0.5070992898914045,0.9870792428048144,0.20988978696660687,0.8360826209718129
KA03_29.tif,0.1901853991596188,0.0299431342522633,0.42706706005191497,0.5527331032127096,0.02591225047895333,0.022360477547133578,0.1838558470145038,0.33643711687026806,0.9631680298357101,0.08808341273130724,0.9494998440352047
TS03_06.tif,0.24843857562420457,0.04967239649797899,0.6195445772897781,0.7081305604711201,0.021251597936801512,0.018974083156813898,0.11316747663954789,0.13598249567212384,0.6471966913127634,0.016015447444880287,0.9997843031380069
TA03_30.tif,0.894459571795815,0.5044371545631235,0.834592518219331,0.9015184046173571,0.09625119946275054,0.0894235191328931,0.4251721216438842,0.412328779027832,0.9849109742417331,0.5128963641008408,0.8189289596075553
KS07_29.tif,0.05479821072633419,0.003420335452106019,0.00814451573398976,0.011658601496044326,0.021170009842845255,0.023237556484442284,0.6726331733928803,0.0029571988963782744,6.9908170216914706e-40,5.436484544771604e-13,0.011891867818009329
HS05_14.tif,0.9766882704865077,0.9999914520958797,0.744660489240958,0.7926718702746732,0.05352855539742842,0.05600954870610135,0.5822322029964508,0.010595452801830465,0.9283105627244449,0.046911217299939835,0.8630176278719504
PS12_13.tif,0.006091002628740637,0.550909221925689,0.46429452933560356,0.40389949050969165,0.02771260731783386,0.025815481686918773,5.7834914464391955e-05,0.0036641226297685708,5.829615681542119e-50,2.004410285542524e-12,0.11452649669484154
TS05_04.tif,0.2392329422516942,0.07928730338850626,0.16797575945318066,0.2110483892642359,0.027782555583260732,0.03054751707268232,0.05941292134576474,0.006965806483522794,7.34403931096084e-05,0.023053722977444107,0.7101693855941661
TS04_27.tif,0.6408561100641356,0.13922161229270663,0.7703632187414551,0.8043496722990735,0.04757912461785096,0.03927876699462328,0.5768034590576175,0.16709470812420704,0.8415658330877399,0.06904486617745172,0.9597906539283483
CS07_01.tif,0.15662830232896885,0.07240690036274244,0.034948603054705735,0.04705393317907444,0.028231260013427212,0.035818664002332315,0.9856763510132346,0.0033008405737705642,3.063935913107433e-20,2.5551641394115517e-08,0.06917024700643842
TS08_17.tif,0.9193198138518986,0.13480583658388884,0.17208260434750908,0.17893167333366755,0.036995940708580304,0.03473964648715127,0.6071042202800906,0.1277545063540873,0.9959204834251519,0.9997347416474084,0.26834855870181745
CA08_14.tif,0.6835639197333838,0.6511555790273296,0.24425396310201872,0.3017395264775845,0.07630579891642654,0.09814509241071226,0.4434525583109263,0.19032338460121587,0.9988061465813276,0.7354612215437667,0.8427482375062679
CA08_26.tif,0.8049921098080951,0.6164332999769867,0.2493541324633204,0.30155920863006885,0.032999152298159654,0.035057330487212414,0.43125108666856754,0.14898066899215975,0.22353610345748112,0.565094433110027,0.786819988647313
HA01_24.tif,0.9314334601032747,0.5391126401565691,0.6801316047198988,0.8352602963509628,0.017535332280006713,0.01763531552462339,0.24999447158761173,0.0697165932298113,0.03329547121230966,0.8541235683264382,0.9916080729754911
TA03_18.tif,0.8312527362449029,0.3561029481603066,0.8479051137181697,0.896159930991608,0.034027074815791356,0.02869578109135325,0.21989014272211552,0.3528115395623526,0.42666190954825167,0.1855770351729423,0.8065860161206815
CA12_20.tif,0.688453999243488,0.5232025993790721,0.6185105595296821,0.7529059659222949,0.16371584378729254,0.16307010376082812,0.6151804073204243,0.9814708392547045,0.9684276430485308,0.2862822346958656,0.8362957146457061
TA11_18.tif,0.07062567071552318,0.9570975312569113,0.937456152345614,0.935942480465158,0.06423755430788525,0.06884180700117232,0.21273354082587329,0.1372596671235408,0.4158676441197159,0.23387884921517857,0.9902979859005764
HS05_26.tif,0.9270104762012618,0.9977743849042411,0.5858631916334582,0.6625525504729568,0.05826924556444689,0.06219448618071947,0.4795958175844963,0.013906987917221947,0.8702124624655424,0.07152700850387984,0.8241139385734165
CA02_19.tif,0.6619772959984874,0.9918255093424548,0.6343208678345115,0.6799304924962442,0.03771155980559491,0.031012560144270566,0.02831390131663429,0.4396432563404437,0.7770541942167531,0.02462737983522881,0.45454088470419785
TA04_28.tif,0.9991218759570756,0.8586288125872998,0.9924486182188459,0.9186399202410146,0.03271016466577589,0.023832378977688282,0.7431265421568459,0.9637547908132005,0.9457824165613977,0.0533557416607141,0.6149757319455081
CA12_28.tif,0.577480317082743,0.47763374499832384,0.5994884138035791,0.7218991743994548,0.07955027635095184,0.06758264861575239,0.4970514278784463,0.7235859115840778,0.9998854092731567,0.27909612892455804,0.8387016565897418
PS05_10.tif,0.0010679866435622748,0.550909221925689,0.00029637282003827577,0.0016463001187052766,0.02105314732263172,0.021289358420302627,1.770066403581528e-17,5.8711416914736994e-05,3.3062486365058275e-288,9.678113405114179e-42,0.0016749669075279813
TS07_13.tif,0.22047175573741173,0.018979335978695756,0.0662679737499108,0.08453926330776847,0.0184822936005272,0.018911289933168696,0.696572971751393,0.07110338459367432,2.89212701665819e-06,0.00025015770464526785,0.28890507221656114
HS03_22.tif,0.38011480952769283,0.17126162769510292,0.17438457013151473,0.269902266886916,0.048859921080086695,0.03545570389763269,0.34490945718605476,0.20385623169041953,0.986528085344912,0.18188087907715353,0.1556170651893716
CS12_02.tif,0.35270479624612905,0.6618928583297848,0.8085281519021995,0.9040104761344121,0.08492179035702581,0.07362369655359424,0.5162088920296012,0.5494831535088017,0.7064313666058691,0.12179332072010597,0.7816511751762333
HA11_04.tif,0.43646080895080464,0.9997001128786447,0.896156015275261,0.9196770200450534,0.046228811004197755,0.046445290810602426,0.6260230727802245,0.1295423933079216,0.0003301885045350582,0.07355108647183745,0.8027267000529243
HS01_21.tif,0.8022783650061754,0.824018372351843,0.905843740841295,0.9660712592916274,0.06846139134567508,0.06989156887008399,0.14658545808567097,0.4592934117010028,0.14521970524972558,0.8278653456663141,0.8515288308378487
KA11_18.tif,0.32895104711701023,0.5689274334459327,0.8159280286729798,0.8332234775448842,0.039100040966599366,0.03759873136520352,0.23656685201240923,0.2312695045655685,0.8903954236899649,0.08936283791761682,0.9999715060011644
KA12_04.tif,0.9318122735202836,0.7508715907598918,0.9855002578564035,0.999027513898808,0.4565936553488152,0.5680978169588401,0.8425930030744372,0.817936543077937,0.9851560947802621,0.9842229614575287,0.9985367991902152
HS08_30.tif,0.9877893743486792,0.9255018221338598,0.5585904118282683,0.77122578957256,0.02602186522821971,0.026444781413640837,0.04425158802439683,0.015062437614538723,0.5148588678002193,0.0711985649528654,0.6831190677024528
HA05_01.tif,0.7456482707357205,0.6296214791626011,0.26614291444566757,0.35300413101525613,0.07702336982236753,0.10247630627066343,0.07634746231196059,0.0955275247429842,0.0013396859707009404,0.24242327912167472,0.9997558843451049
KS01_07.tif,0.3587990755071912,0.02063289163121666,0.013831641246410196,0.028645176996007823,0.02168827079582006,0.02402085891724485,0.6780846913827513,0.001987635403895211,4.675724380054389e-54,2.0265105556796015e-07,0.018752011024603547
PA11_22.tif,0.04290271456099388,0.998682080083791,0.9709152294489785,0.9701131513412649,0.03530300023950057,0.03424812551963134,0.05187806352808164,0.1984923412840132,0.06099679102710432,0.11290121924389715,0.9348779407309097
KA06_09.tif,0.9462024156545039,0.47077018428676515,0.7961291198854411,0.9637350415292316,0.11653135122225834,0.1278165841641356,0.6081071933802643,0.11123797869659842,0.7629616970556886,0.9936312198049377,0.8528575151317259
PA08_27.tif,0.993813846475572,0.3570566054043486,0.13758389625011577,0.17984087526619918,0.019584960770337875,0.020644699235664463,0.4169880175489231,0.09123986491180784,0.27116965102167395,0.9963101372946374,0.6797196185189536
HS12_30.tif,0.5475529443295775,0.9845957209456703,0.9063796939319122,0.9925180049612652,0.15223316564186273,0.17168948264860218,0.7034390840863519,0.6591001889979707,0.998000892283002,0.024108279003598805,0.8890605814818071
TA07_13.tif,0.9297030170847778,0.34565478900414165,0.15943466577856488,0.20674681021286964,0.0334055739982765,0.03546185238878805,0.16770917530701232,0.05229918129776535,0.2157879749297556,0.2622689724992764,0.8049438384688583
CS03_24.tif,0.7368224077959543,0.19194953221183825,0.5076552958820028,0.6509223219910285,0.03297090648403585,0.03167298650260676,0.22153309055222356,0.05778653756654594,0.20332720482380975,0.08888719899987835,0.9872398676736209
PS04_19.tif,0.46358448656601103,0.2427436384556676,0.9191040115397558,0.9790442802209006,0.020938990674020292,0.018300035694761983,0.6281954283639566,0.9639322349528856,0.9942439605729284,0.016338037857515194,0.986646690009368
KS02_01.tif,0.694991835813283,0.0391005672112091,0.34387618041316853,0.5301287229976887,0.06414036915683435,0.06879907125024198,0.964073735835759,0.12220444537160549,0.13653530231642144,0.003287106169857924,0.39247166888513135
KS06_17.tif,0.013480560772945589,0.550909221925689,0.6718503685636753,0.6798576619270422,0.07757473459920138,0.050766574272347924,0.23405419782305595,0.01245213206418568,2.611334190361539e-37,1.5692627025146104e-11,0.44679028550103816
CS03_06.tif,0.805410698287222,0.7247019920422483,0.4377152145133119,0.5977958915784922,0.03066870147784138,0.026606071716623332,0.2416949458640092,0.292635341167459,0.21620845944072045,0.1477664150778414,0.9998213426608534
CA04_04.tif,0.9946301396423035,0.8772300237032501,0.9912480423354175,0.988780273865395,0.05969077095953224,0.04360280216254278,0.8298974286517194,0.7551444241189457,0.8782419509746606,0.18017370512322595,0.6042306394488011
KS10_05.tif,0.740805333985355,0.8735330375762111,0.2233306347916635,0.304855025502221,0.05819357986250878,0.052283040746162496,0.9992012159471824,0.11001399581050414,0.07929738817195241,0.002401436806450226,0.19388915338882
CS12_30.tif,0.4611323343949097,0.29737788025944056,0.6695761498861978,0.7899020491318938,0.054905496556454866,0.0431720053139462,0.47844812196789777,0.24700990557555044,0.9989699613988969,0.06656106160724455,0.8041711057535902
TS07_02.tif,0.1762617675386802,0.014878321780540047,0.05107166404807735,0.06733177656790491,0.020364304980434088,0.021550127381623235,0.9057968046404621,0.027311597144736886,3.0879709644540204e-09,2.523408219358051e-06,0.17606481433017354
KA04_29.tif,0.6568370423751649,0.3042604799235419,0.9547950376145907,0.9953125895303594,0.06773445516115888,0.05076191358161647,0.9782147128099513,0.95104667833592,0.8678913294012521,0.2811772563358464,0.9834990311606955
TS08_27.tif,0.989943283937301,0.2570405704267129,0.19603569877246288,0.21624028125791345,0.050353903471392875,0.05886245812384158,0.9997480958579431,0.021193752710554035,0.9832906422113276,0.7720607153818974,0.4466336420733177
PS08_01.tif,nan,nan,nan,nan,0.009257008695335738,0.013694765826853382,2.547937599932415e-25,2.4687882492164402e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
TA02_25.tif,0.5492026733303746,0.9911947052109803,0.32885333795141836,0.39799153162663836,0.05818113272238822,0.053919355426332215,0.09598630045297692,0.3939372724151401,0.4262363635453407,0.24919118011751404,0.14456934848109518
TS02_02.tif,0.9084589924531015,0.5751061504858964,0.9763174822625963,0.97867392131244,0.0975848658120139,0.10820833566213629,0.1524163236230842,0.16702629831757027,0.5803218768405982,0.19796949475607545,0.7549360290718101
PA12_16.tif,0.6498948246840723,0.6987490713536202,0.795951267856781,0.8964595240629445,0.04752631150922159,0.04189671435144698,0.45904075110640213,0.19349878042030444,0.9964909859873365,0.3638852471930094,0.9338375276377682
KA10_10.tif,0.5456034387191638,0.44477661897708193,0.34013618849466914,0.46140605685444586,0.05092564572821853,0.03913901396645238,0.5280217747289537,0.3169474999647427,0.9273583103888533,0.3142975939551058,0.6205617457421584
CA08_03.tif,0.745070701837149,0.6275158211419224,0.21962231462780346,0.28736825863341325,0.08889707343062776,0.11010685640065779,0.7526313921601024,0.19910154265641106,0.7924997731730068,0.9666096970779129,0.7040271957810584
HS02_27.tif,0.6495399226469586,0.8816337791881624,0.9592914092803972,0.9999263342205765,0.016954040294072027,0.01728821216734843,0.00658674151965991,0.055539476736051634,0.016088869899639955,1.271096851539883e-06,0.9744599378745934
CA01_26.tif,0.9965114374585644,0.38781321563830495,0.5982282085268358,0.8030965574660724,0.06596493898651429,0.05936682352666057,0.8775181247360592,0.3473777070696676,0.9986113441244908,0.6939809912642481,0.8708553317162596
PS12_20.tif,0.9955101060541725,0.9647965643368791,0.9999670803827907,0.9386123537092897,0.03067189250075641,0.022039464319938248,0.8183428779855797,0.9983920871914401,0.9947764444855913,0.14785678358918358,0.4207871333816158
TA06_26.tif,0.9227649894442276,0.869711588774463,0.9288982307944055,0.997315216574119,0.14121684043543642,0.14369106610009236,0.639124388093189,0.07712005756164418,0.6628833554498204,0.9924027642135376,0.8377970355045555
TA04_29.tif,0.9985345785018007,0.8448905159490572,0.9797763684781922,0.9020155400739892,0.03657442999101043,0.02619646241170669,0.7636997216167196,0.9737565286904146,0.9719407235896198,0.07666026634924267,0.5969602777221489
TS01_05.tif,0.9356832595309631,0.2449984810131869,0.6969322403722179,0.732861377070648,0.10943071504781204,0.1390344887311513,0.789535178475924,0.23387854880628728,0.8602858392180496,0.8595855065587836,0.8809319377620668
CA07_07.tif,0.5229704182260302,0.11397842452411414,0.10883986937745628,0.13709478145616594,0.03420823410818782,0.035184131212091005,0.7183018188588562,0.030754220917272933,0.5578093522496258,0.4856687868390307,0.5268587998117708
HA07_10.tif,0.7970221647151263,0.24225662143684262,0.0847370202836726,0.09390994164789787,0.023207115804833953,0.02378469508069792,0.8411242608263924,0.005470807361528156,2.7531520761938606e-51,5.930325400216829e-08,0.05667035587575079
KS11_09.tif,0.8259043644850358,0.550909221925689,0.06738265737950781,0.07688327724367344,0.04694443763553608,0.03216219442042229,0.6787129697691076,0.0067511115666730095,1.2467050242452316e-39,1.4548105609966763e-13,0.047232065855292625
PA08_26.tif,0.9933000193608182,0.34818623258349257,0.1598038569496923,0.20441241553935552,0.018846609732976655,0.019494688824455805,0.3578506349524346,0.24346248564868989,0.2772388921716515,0.6911392306584394,0.7152552789829952
CA04_26.tif,0.9973233049234944,0.9034029584900879,0.9963189881287191,0.981258109079528,0.08697177999291349,0.06788043426376714,0.9213999658432587,0.5614666696714341,0.9940494921622358,0.21483250429966577,0.6058501118438642
PA01_28.tif,0.9489793620009482,0.8392397180530611,0.869154552248192,0.9185165117335788,0.10395454562563347,0.1053443739945228,0.17244304853796105,0.224487949948448,0.8437524712334634,0.9575850879204745,0.976398520011387
